Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
19,96372106,3,10637314,0,60,0.010047674179077148,0.0008461475372314453,20,20,0,20,20,20,0,20,1.0,uniform,Min Worst Case,True,19,19
20,96372106,3,10637315,0,60,0.0011382102966308594,0.00061798095703125,14,14,0,14,14,14,0,14,1.0,uniform,Min Worst Case,True,14,14
21,96372106,3,10637316,0,60,0.0016531944274902344,0.001340627670288086,19,19,0,19,19,19,0,19,1.0,uniform,Min Worst Case,True,19,19
22,96372106,3,10637317,0,60,0.0006427764892578125,0.001065969467163086,19,19,0,19,19,19,0,19,1.0,uniform,Min Worst Case,True,19,19
23,96372106,3,10637318,0,60,0.0006732940673828125,0.0007860660552978516,15,15,0,15,15,15,0,15,1.0,uniform,Min Worst Case,True,15,15
24,96372106,3,10637319,0,60,0.0005602836608886719,0.0009417533874511719,16,16,0,16,16,16,0,16,1.0,uniform,Min Worst Case,True,16,16
25,96372106,3,10637320,0,60,0.0004055500030517578,0.0010268688201904297,10,10,0,10,10,10,0,10,1.0,uniform,Min Worst Case,True,10,10
26,96372106,3,10637321,0,60,0.0005404949188232422,0.0009369850158691406,13,13,0,13,13,13,0,13,1.0,uniform,Min Worst Case,True,13,13
27,96372106,3,10637322,0,60,0.0005285739898681641,0.0006196498870849609,13,13,0,13,13,13,0,13,1.0,uniform,Min Worst Case,True,13,13
28,96372106,3,10637323,0,60,0.0007669925689697266,0.001617431640625,20,20,0,20,20,20,0,20,1.0,uniform,Min Worst Case,True,20,20
29,96372106,3,10637324,0,60,0.0005011558532714844,0.0007889270782470703,12,12,0,12,12,12,0,12,1.0,uniform,Min Worst Case,True,12,12
30,96372106,3,10637325,0,60,0.0005805492401123047,0.0007445812225341797,14,14,0,14,14,14,0,14,1.0,uniform,Min Worst Case,True,14,14
31,96372106,3,10637326,0,60,0.002721548080444336,0.001451730728149414,21,21,0,21,21,21,0,21,1.0,uniform,Min Worst Case,True,21,21
32,96372106,3,10637327,0,60,0.0010957717895507812,0.0007402896881103516,16,16,0,16,16,16,0,16,1.0,uniform,Min Worst Case,True,16,16
33,96372106,3,10637328,0,60,0.0011827945709228516,0.0006153583526611328,16,16,0,16,16,16,0,16,1.0,uniform,Min Worst Case,True,16,16
34,96372106,3,10637329,0,60,0.0007014274597167969,0.0009474754333496094,17,17,0,17,17,17,0,17,1.0,uniform,Min Worst Case,True,17,17
35,96372106,3,10637330,0,60,0.00035691261291503906,0.0004482269287109375,8,8,0,8,8,8,0,8,1.0,uniform,Min Worst Case,True,8,8
36,96372106,3,10637331,0,60,0.0005719661712646484,0.0006959438323974609,16,16,0,16,16,16,0,16,1.0,uniform,Min Worst Case,True,16,16
37,96372106,3,10637332,0,60,0.0005736351013183594,0.0005393028259277344,12,12,0,12,12,12,0,12,1.0,uniform,Min Worst Case,True,12,12
38,96372106,3,10637333,0,60,0.0005595684051513672,0.0006115436553955078,16,16,0,16,16,16,0,16,1.0,uniform,Min Worst Case,True,16,16
39,96372106,3,10637334,0,60,0.0006172657012939453,0.0011873245239257812,15,15,0,15,15,15,0,15,1.0,uniform,Min Worst Case,True,15,15
40,96372106,3,10637335,0,60,0.000240325927734375,0.0006215572357177734,5,5,0,5,5,5,0,5,1.0,uniform,Min Worst Case,True,5,5
41,96372106,3,10637336,0,60,0.0008425712585449219,0.0008213520050048828,22,22,0,22,22,22,0,22,1.0,uniform,Min Worst Case,True,22,22
42,96372106,3,10637337,0,60,0.0016007423400878906,0.0006461143493652344,15,15,0,15,15,15,0,15,1.0,uniform,Min Worst Case,True,15,15
43,96372106,3,10637338,0,60,0.000982522964477539,0.0009188652038574219,26,26,0,26,26,26,0,26,1.0,uniform,Min Worst Case,True,26,26
44,96372106,3,10637339,0,60,0.003400087356567383,0.0013501644134521484,16,16,0,16,16,16,0,16,1.0,uniform,Min Worst Case,True,14,14
45,96372106,3,10637340,0,60,0.0006055831909179688,0.0012664794921875,15,15,0,15,15,15,0,15,1.0,uniform,Min Worst Case,True,15,15
46,96372106,3,10637341,0,60,0.0005695819854736328,0.0007147789001464844,15,15,0,15,15,15,0,15,1.0,uniform,Min Worst Case,True,15,15
47,96372106,3,10637342,0,60,0.0005512237548828125,0.0006761550903320312,13,13,0,13,13,13,0,13,1.0,uniform,Min Worst Case,True,13,13
48,96372106,3,10637343,0,60,0.00047135353088378906,0.0009801387786865234,12,12,0,12,12,12,0,12,1.0,uniform,Min Worst Case,True,12,12
49,96372106,3,10637344,0,60,0.0009684562683105469,0.0009000301361083984,14,14,0,14,14,14,0,14,1.0,uniform,Min Worst Case,True,14,14
50,96372106,3,10637345,0,60,0.0007736682891845703,0.0009849071502685547,23,23,0,23,23,23,0,23,1.0,uniform,Min Worst Case,True,23,23
