Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
23,96372106,4,10637318,0,60,0.004993438720703125,0.003988742828369141,81,81,0,81,81,81,0,81,1.0,min,Min Worst Case,True,81,81
24,96372106,4,10637319,0,60,0.003988742828369141,0.003958940505981445,74,74,0,74,74,74,0,74,1.0,min,Min Worst Case,True,74,74
25,96372106,4,10637320,0,60,0.006981849670410156,0.008013725280761719,123,123,0,123,123,123,0,123,1.0,min,Min Worst Case,True,123,123
26,96372106,4,10637321,0,60,0.008976221084594727,0.005981922149658203,131,131,0,131,131,131,0,131,1.0,min,Min Worst Case,True,131,131
27,96372106,4,10637322,0,60,0.024936676025390625,0.008920431137084961,117,117,0,117,117,117,0,117,1.0,min,Min Worst Case,True,117,117
28,96372106,4,10637323,0,60,0.013962984085083008,0.006980419158935547,149,149,0,149,149,149,0,149,1.0,min,Min Worst Case,True,149,149
29,96372106,4,10637324,0,60,0.43982386589050293,0.0059587955474853516,107,107,0,107,107,107,0,107,1.0,min,Min Worst Case,True,99,99
30,96372106,4,10637325,0,60,0.010968923568725586,0.003988981246948242,112,112,0,112,112,112,0,112,1.0,min,Min Worst Case,True,112,112
31,96372106,4,10637326,0,60,0.004987001419067383,0.0049762725830078125,91,91,0,91,91,91,0,91,1.0,min,Min Worst Case,True,91,91
32,96372106,4,10637327,0,60,0.006978034973144531,0.00502324104309082,102,102,0,102,102,102,0,102,1.0,min,Min Worst Case,True,101,101
33,96372106,4,10637328,0,60,0.004986763000488281,0.004987239837646484,103,103,0,103,103,103,0,103,1.0,min,Min Worst Case,True,103,103
34,96372106,4,10637329,0,60,0.008975028991699219,0.0029926300048828125,67,67,0,67,67,67,0,67,1.0,min,Min Worst Case,True,65,65
35,96372106,4,10637330,0,60,0.0069811344146728516,0.004972934722900391,86,86,0,86,86,86,0,86,1.0,min,Min Worst Case,True,86,86
36,96372106,4,10637331,0,60,0.004986763000488281,0.003988981246948242,80,80,0,80,80,80,0,80,1.0,min,Min Worst Case,True,80,80
37,96372106,4,10637332,0,60,0.003989219665527344,0.004982471466064453,96,96,0,96,96,96,0,96,1.0,min,Min Worst Case,True,96,96
38,96372106,4,10637333,0,60,0.004007101058959961,0.005017280578613281,88,88,0,88,88,88,0,88,1.0,min,Min Worst Case,True,88,88
39,96372106,4,10637334,0,60,0.019946575164794922,0.005987405776977539,146,146,0,146,146,146,0,146,1.0,min,Min Worst Case,True,146,146
40,96372106,4,10637335,0,60,0.18650150299072266,0.010970830917358398,129,129,0,129,129,129,0,129,1.0,min,Min Worst Case,True,125,125
41,96372106,4,10637336,0,60,0.005983591079711914,0.005984783172607422,127,127,0,127,127,127,0,127,1.0,min,Min Worst Case,True,127,127
42,96372106,4,10637337,0,60,0.07579755783081055,0.005982398986816406,95,95,0,95,95,95,0,95,1.0,min,Min Worst Case,True,95,95
43,96372106,4,10637338,0,60,0.012964963912963867,0.006984233856201172,105,105,0,105,105,105,0,105,1.0,min,Min Worst Case,True,105,105
44,96372106,4,10637339,0,60,0.2403573989868164,0.00896596908569336,153,153,0,153,153,153,0,153,1.0,min,Min Worst Case,True,153,153
45,96372106,4,10637340,0,60,0.003994941711425781,0.003989696502685547,72,72,0,72,72,72,0,72,1.0,min,Min Worst Case,True,72,72
46,96372106,4,10637341,0,60,0.01198124885559082,0.006980419158935547,184,184,0,184,184,184,0,184,1.0,min,Min Worst Case,True,184,184
47,96372106,4,10637342,0,60,0.00498652458190918,0.004024028778076172,110,110,0,110,110,110,0,110,1.0,min,Min Worst Case,True,110,110
48,96372106,4,10637343,0,60,0.004986763000488281,0.004986286163330078,86,86,0,86,86,86,0,86,1.0,min,Min Worst Case,True,86,86
49,96372106,4,10637344,0,60,0.015956640243530273,0.00800013542175293,114,114,0,114,114,114,0,114,1.0,min,Min Worst Case,True,114,114
50,96372106,4,10637345,0,60,0.004967689514160156,0.004964590072631836,136,136,0,136,136,136,0,136,1.0,min,Min Worst Case,True,136,136
