Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
18,96372106,5,10637313,0,60,0.012965202331542969,0.0012905597686767578,33,33,0,33,33,33,0,33,0.75,uniform,True
19,96372106,5,10637314,0,60,0.0289003849029541,0.0011684894561767578,29,29,0,29,29,29,0,29,0.75,uniform,True
20,96372106,5,10637315,0,60,0.007985353469848633,0.0015439987182617188,35,35,0,35,35,35,0,35,0.75,uniform,True
21,96372106,5,10637316,0,60,0.00997471809387207,0.0011768341064453125,36,36,0,36,36,36,0,36,0.75,uniform,True
22,96372106,5,10637317,0,60,0.003989458084106445,0.0011544227600097656,25,25,0,25,25,25,0,25,0.75,uniform,True
23,96372106,5,10637318,0,60,0.002992391586303711,0.0010738372802734375,24,24,0,24,24,24,0,24,0.75,uniform,True
24,96372106,5,10637319,0,60,0.010970830917358398,0.0013110637664794922,34,34,0,34,34,34,0,34,0.75,uniform,True
25,96372106,5,10637320,0,60,0.0009975433349609375,0.0008413791656494141,21,21,0,21,21,21,0,21,0.75,uniform,True
26,96372106,5,10637321,0,60,0.003972053527832031,0.0008077621459960938,21,21,0,21,21,21,0,21,0.75,uniform,True
27,96372106,5,10637322,0,60,0.017954111099243164,0.0012590885162353516,27,27,0,27,27,27,0,27,0.75,uniform,True
28,96372106,5,10637323,0,60,0.008939266204833984,0.0017096996307373047,31,31,0,31,31,31,0,31,0.75,uniform,True
29,96372106,5,10637324,0,60,0.0019605159759521484,0.001092672348022461,24,24,0,24,24,24,0,24,0.75,uniform,True
30,96372106,5,10637325,0,60,0.0010006427764892578,0.0010521411895751953,23,23,0,23,23,23,0,23,0.75,uniform,True
31,96372106,5,10637326,0,60,0.007987022399902344,0.0013179779052734375,30,30,0,30,30,30,0,30,0.75,uniform,True
32,96372106,5,10637327,0,60,0.0039899349212646484,0.0009541511535644531,28,28,0,28,28,28,0,28,0.75,uniform,True
33,96372106,5,10637328,0,60,0.0049877166748046875,0.0012226104736328125,33,33,0,33,33,33,0,33,0.75,uniform,True
34,96372106,5,10637329,0,60,0.010954141616821289,0.0012881755828857422,31,31,0,31,31,31,0,31,0.75,uniform,True
35,96372106,5,10637330,0,60,0.0009975433349609375,0.0009617805480957031,21,21,0,21,21,21,0,21,0.75,uniform,True
36,96372106,5,10637331,0,60,0.003997802734375,0.0009589195251464844,20,20,0,20,20,20,0,20,0.75,uniform,True
37,96372106,5,10637332,0,60,0.0009958744049072266,0.0009906291961669922,24,24,0,24,24,24,0,24,0.75,uniform,True
38,96372106,5,10637333,0,60,0.00399017333984375,0.0008482933044433594,26,26,0,26,26,26,0,26,0.75,uniform,True
39,96372106,5,10637334,0,60,0.001993894577026367,0.0009477138519287109,27,27,0,27,27,27,0,27,0.75,uniform,True
40,96372106,5,10637335,0,60,0.000997304916381836,0.0005333423614501953,11,11,0,11,11,11,0,11,0.75,uniform,True
41,96372106,5,10637336,0,60,0.0019960403442382812,0.0014977455139160156,41,41,0,41,41,41,0,41,0.75,uniform,True
42,96372106,5,10637337,0,60,0.005035400390625,0.0009129047393798828,24,24,0,24,24,24,0,24,0.75,uniform,True
43,96372106,5,10637338,0,60,0.006947755813598633,0.0012631416320800781,32,32,0,32,32,32,0,32,0.75,uniform,True
44,96372106,5,10637339,0,60,0.007978439331054688,0.0010623931884765625,28,28,0,28,28,28,0,28,0.75,uniform,True
45,96372106,5,10637340,0,60,0.004015922546386719,0.001207113265991211,26,26,0,26,26,26,0,26,0.75,uniform,True
46,96372106,5,10637341,0,60,0.000997781753540039,0.0009377002716064453,24,24,0,24,24,24,0,24,0.75,uniform,True
47,96372106,5,10637342,0,60,0.0030264854431152344,0.0009467601776123047,24,24,0,24,24,24,0,24,0.75,uniform,True
48,96372106,5,10637343,0,60,0.0010213851928710938,0.0009617805480957031,25,25,0,25,25,25,0,25,0.75,uniform,True
49,96372106,5,10637344,0,60,0.0049593448638916016,0.0010051727294921875,25,25,0,25,25,25,0,25,0.75,uniform,True
50,96372106,5,10637345,0,60,0.0029914379119873047,0.0013530254364013672,39,39,0,39,39,39,0,39,0.75,uniform,True
