Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
19,96372106,8,10637314,1,60,0.5844271183013916,0.015957117080688477,379,469,90,469,379,469,90,469,0.0,max,Min Worst Case,True,369,468
20,96372106,8,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
21,96372106,8,10637316,1,60,0.10771036148071289,0.02792525291442871,365,460,95,460,365,460,95,460,0.0,max,Min Worst Case,True,359,460
22,96372106,8,10637317,1,60,0.07180190086364746,0.013938188552856445,321,406,85,406,321,406,85,406,0.0,max,Min Worst Case,True,315,407
23,96372106,8,10637318,1,60,0.018948078155517578,0.015957355499267578,229,280,51,280,229,280,51,280,0.0,max,Min Worst Case,True,228,279
24,96372106,8,10637319,1,60,0.053826093673706055,0.016953706741333008,243,305,62,305,243,305,62,305,0.0,max,Min Worst Case,True,242,301
25,96372106,8,10637320,1,60,0.018949031829833984,0.014979124069213867,347,428,81,428,347,428,81,428,0.0,max,Min Worst Case,True,347,428
26,96372106,8,10637321,1,60,0.7869157791137695,0.012944698333740234,308,385,77,385,308,385,77,385,0.0,max,Min Worst Case,True,300,379
27,96372106,8,10637322,1,60,0.08477234840393066,0.013963460922241211,243,303,60,303,243,303,60,303,0.0,max,Min Worst Case,True,239,304
28,96372106,8,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
29,96372106,8,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
30,96372106,8,10637325,1,60,1.0322685241699219,0.014980316162109375,331,395,64,395,331,395,64,395,0.0,max,Min Worst Case,True,322,407
31,96372106,8,10637326,1,60,0.041905879974365234,0.014959573745727539,257,333,76,333,257,333,76,333,0.0,max,Min Worst Case,True,256,336
32,96372106,8,10637327,1,60,0.07982468605041504,0.013964176177978516,359,447,88,447,359,447,88,447,0.0,max,Min Worst Case,True,350,444
33,96372106,8,10637328,1,60,0.3819539546966553,0.010913848876953125,256,327,71,327,256,327,71,327,0.0,max,Min Worst Case,True,256,330
34,96372106,8,10637329,1,60,0.03295612335205078,0.017952919006347656,270,333,63,333,270,333,63,333,0.0,max,Min Worst Case,True,266,332
35,96372106,8,10637330,1,60,0.8836326599121094,0.013955354690551758,198,240,42,240,198,240,42,240,0.0,max,Min Worst Case,True,194,234
36,96372106,8,10637331,1,60,0.02997422218322754,0.012964248657226562,270,338,68,338,270,338,68,338,0.0,max,Min Worst Case,True,268,340
37,96372106,8,10637332,1,60,0.558525562286377,0.016956090927124023,323,398,75,398,323,398,75,398,0.0,max,Min Worst Case,True,317,395
38,96372106,8,10637333,1,60,0.026920318603515625,0.015978574752807617,278,353,75,353,278,353,75,353,0.0,max,Min Worst Case,True,275,351
39,96372106,8,10637334,1,60,0.18246173858642578,0.014980554580688477,329,410,81,410,329,410,81,410,0.0,max,Min Worst Case,True,322,403
40,96372106,8,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
41,96372106,8,10637336,1,60,0.7479639053344727,0.014959096908569336,287,356,69,356,287,356,69,356,0.0,max,Min Worst Case,True,281,352
42,96372106,8,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
43,96372106,8,10637338,1,60,0.38396573066711426,0.014939546585083008,296,381,85,381,296,381,85,381,0.0,max,Min Worst Case,True,293,381
44,96372106,8,10637339,1,60,0.13569140434265137,0.016937732696533203,401,521,120,521,401,521,120,521,0.0,max,Min Worst Case,True,400,521
45,96372106,8,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
46,96372106,8,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
47,96372106,8,10637342,1,60,0.04786419868469238,0.011967897415161133,291,368,77,368,291,368,77,368,0.0,max,Min Worst Case,True,288,366
48,96372106,8,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
49,96372106,8,10637344,1,60,0.0508575439453125,0.013995170593261719,230,298,68,298,230,298,68,298,0.0,max,Min Worst Case,True,226,299
50,96372106,8,10637345,1,60,0.3490567207336426,0.014952421188354492,356,443,87,443,356,443,87,443,0.0,max,Min Worst Case,True,351,442
