Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
24,96372106,4,10637319,0,60,0.03182244300842285,0.03548407554626465,494,494,0,494,494,494,0,494,0.5,uniform,Min Best Case,False,494,494
25,96372106,4,10637320,0,60,0.0516657829284668,0.040189504623413086,821,821,0,821,821,821,0,821,0.5,uniform,Min Best Case,False,821,821
26,96372106,4,10637321,0,60,0.021532535552978516,0.02462458610534668,488,488,0,488,488,488,0,488,0.5,uniform,Min Best Case,False,488,488
27,96372106,4,10637322,0,60,0.027914762496948242,0.02047133445739746,544,544,0,544,544,544,0,544,0.5,uniform,Min Best Case,False,544,544
28,96372106,4,10637323,0,60,0.049742937088012695,0.0383305549621582,479,479,0,479,479,479,0,479,0.5,uniform,Min Best Case,False,479,479
29,96372106,4,10637324,0,60,1.6797125339508057,0.035654544830322266,488,488,0,488,488,488,0,488,0.5,uniform,Min Best Case,False,488,488
30,96372106,4,10637325,0,60,0.08259010314941406,0.040932655334472656,891,891,0,891,891,891,0,891,0.5,uniform,Min Best Case,False,891,891
31,96372106,4,10637326,0,60,0.08940291404724121,0.03163337707519531,824,824,0,824,824,824,0,824,0.5,uniform,Min Best Case,False,824,824
32,96372106,4,10637327,0,60,0.05620718002319336,0.042478322982788086,592,592,0,592,592,592,0,592,0.5,uniform,Min Best Case,False,592,592
33,96372106,4,10637328,0,60,0.047550201416015625,0.024114608764648438,544,544,0,544,544,544,0,544,0.5,uniform,Min Best Case,False,544,544
34,96372106,4,10637329,0,60,0.10109686851501465,0.04314756393432617,737,737,0,737,737,737,0,737,0.5,uniform,Min Best Case,False,737,737
35,96372106,4,10637330,0,60,0.1289992332458496,0.041365861892700195,956,956,0,956,956,956,0,956,0.5,uniform,Min Best Case,False,956,956
36,96372106,4,10637331,0,60,0.07887697219848633,0.04009437561035156,808,808,0,808,808,808,0,808,0.5,uniform,Min Best Case,False,808,808
37,96372106,4,10637332,0,60,0.02930617332458496,0.014029502868652344,440,440,0,440,440,440,0,440,0.5,uniform,Min Best Case,False,440,440
38,96372106,4,10637333,0,60,0.036309003829956055,0.038311004638671875,844,844,0,844,844,844,0,844,0.5,uniform,Min Best Case,False,844,844
39,96372106,4,10637334,0,60,0.059687137603759766,0.028609752655029297,652,652,0,652,652,652,0,652,0.5,uniform,Min Best Case,False,652,652
40,96372106,4,10637335,0,60,0.025795698165893555,0.018391847610473633,471,471,0,471,471,471,0,471,0.5,uniform,Min Best Case,False,471,471
41,96372106,4,10637336,0,60,0.03062915802001953,0.020698070526123047,542,542,0,542,542,542,0,542,0.5,uniform,Min Best Case,False,542,542
42,96372106,4,10637337,0,60,0.02340865135192871,0.026438474655151367,526,526,0,526,526,526,0,526,0.5,uniform,Min Best Case,False,526,526
43,96372106,4,10637338,0,60,0.030477285385131836,0.033052921295166016,517,517,0,517,517,517,0,517,0.5,uniform,Min Best Case,False,517,517
44,96372106,4,10637339,0,60,0.01747870445251465,0.02000284194946289,462,462,0,462,462,462,0,462,0.5,uniform,Min Best Case,False,462,462
45,96372106,4,10637340,0,60,0.33739376068115234,0.02284550666809082,743,743,0,743,743,743,0,743,0.5,uniform,Min Best Case,False,741,741
46,96372106,4,10637341,0,60,0.057465553283691406,0.023627042770385742,560,560,0,560,560,560,0,560,0.5,uniform,Min Best Case,False,560,560
47,96372106,4,10637342,0,60,0.5804760456085205,0.04250645637512207,822,822,0,822,822,822,0,822,0.5,uniform,Min Best Case,False,821,821
48,96372106,4,10637343,0,60,0.01296377182006836,0.014948368072509766,365,365,0,365,365,365,0,365,0.5,uniform,Min Best Case,False,365,365
49,96372106,4,10637344,0,60,0.047472476959228516,0.03523874282836914,567,567,0,567,567,567,0,567,0.5,uniform,Min Best Case,False,567,567
50,96372106,4,10637345,0,60,0.028484582901000977,0.031861305236816406,464,464,0,464,464,464,0,464,0.5,uniform,Min Best Case,False,464,464
